46,14,83.02664934275978
46,15,78.55934739270562
46,16,79.68828594055
46,17,75.54752475918197
46,18,75.87865674497796
46,19,71.05351277428875
46,20,71.53386357980136
46,21,67.79768614102541
46,22,65.59115108288175
46,23,63.76960647413153
46,24,63.73451435680804
46,25,62.80580830484962
46,26,60.90135732965712
46,27,56.11244184480716
46,28,55.146935267320345
46,29,53.40336588514858
46,30,53.15687343781639
46,31,48.007930951290156
46,32,49.23681604124752
46,33,43.98078599806162
46,34,42.54315832808349
46,35,42.75657437831241
46,36,38.612156839488556
46,37,37.911713267201364
46,38,34.509217991202156
46,39,32.495735381612555
46,40,31.916242030076646
46,41,30.067480640334075
46,42,28.643130549752193
46,43,26.699059283104262
46,44,23.93754864327625
46,45,20.063647828547097
46,46,18.71875754070524
46,47,19.043542219443758
46,48,15.405664955608385
46,49,13.634277325568155
47,0,82.61673170707051
47,1,84.69478947382616
47,2,87.23236392993084
47,3,87.72892871544335
47,4,90.54516437523878
47,5,89.20839505490878
47,6,89.58713875432026
47,7,90.3737077645948
47,8,90.10094189432094
47,9,87.40949503886806
47,10,86.06224810209032
47,11,84.23918975636305
47,12,82.52576380744401
47,13,82.3351414851463
47,14,82.10640206284219
47,15,81.20379276865377
47,16,76.31391482781828
47,17,76.25374624261434
47,18,73.01245538248753
47,19,72.59788117665045
47,20,70.48502389369511
47,21,66.69890305873508
47,22,66.26268551416078
47,23,62.840085084781045
47,24,63.05034442395643
47,25,60.4986003833383
47,26,57.621466251976116
47,27,56.15699619783422
47,28,54.40232193991763
47,29,54.867253693773684
47,30,50.49112467088682
47,31,50.861657988253846
47,32,45.89567963614344
47,33,44.15964883644275
47,34,42.62538075143871
47,35,41.42494435199782
47,36,37.84952272217895
47,37,37.57426032324476
47,38,35.91777356635437
47,39,31.6669478155269
47,40,30.311646098488268
47,41,27.6289686270913
47,42,28.688158801788607
47,43,26.021832871614095
47,44,22.378804334435884
47,45,20.13290974131563
47,46,18.832595848448857
47,47,15.732121105346875
47,48,17.016143197478524
47,49,13.876249246827665
48,0,82.20314351099435
48,1,86.3421175801329
48,2,87.34427820987368
48,3,85.19384242740207
48,4,85.93605811821247
48,5,87.32265467018705
48,6,89.63550969030678
48,7,88.77728615433902
48,8,86.58564669542662
48,9,88.08177955708426
48,10,84.42832219122148
48,11,85.64778490726148
48,12,81.15794348028969
48,13,82.47572531305201
48,14,79.36038495153652
48,15,80.1433735359591
48,16,76.02091365519013
48,17,75.33851860364678
48,18,74.43471321297515
48,19,71.0516188388998
48,20,70.45356943633901
48,21,69.11528330594793
48,22,64.88958196449772
48,23,62.60347258135108
48,24,63.83159548266088
48,25,60.73238356698017
48,26,58.46156326706554
48,27,55.82048648440202
48,28,53.899105551883665
48,29,52.29902184347469
48,30,49.01865959790817
48,31,46.72273261238783
48,32,48.445487043220005
48,33,43.01758504771105
48,34,42.94077938985686
48,35,40.63132302835081
48,36,38.231274908224925
48,37,38.38231498241212
48,38,35.73173705911874
48,39,32.410772909944406
48,40,31.458069611204177
48,41,29.317481653044165
48,42,26.074801677883016
48,43,23.94316174710353
48,44,22.339226595572615
48,45,19.76112174486018
48,46,19.416527982838346
48,47,17.467477400916692
48,48,15.374955779518034
48,49,11.90729609942142
49,0,83.48292674310945
49,1,81.55592195323037
49,2,84.148632934135
49,3,85.78844186540715
49,4,85.90015922291126
49,5,85.97754932917839
49,6,85.14216562593519
49,7,87.43790416794529
49,8,85.85524932359333
49,9,84.03468360100958
49,10,82.68715760812464
49,11,83.89537700312523
49,12,82.37555628360498
49,13,79.68237137774128
49,14,78.65443360212221
49,15,76.89526018305062
49,16,77.4928653843268
49,17,73.86700395464361
49,18,71.32011457900353
49,19,71.3270632981384
49,20,70.06690659741128
49,21,65.32177471172037
49,22,65.50786655471838
49,23,61.376109181562995
49,24,61.66626739431576
49,25,60.07999668398425
49,26,55.69022098203518
49,27,54.40724268063021
49,28,52.93737723980632
49,29,50.456379112313336
49,30,49.81199123509541
49,31,46.881558568211716
49,32,44.308967812582196
49,33,45.199536611349124
49,34,41.59212387637145
49,35,41.75499383527254
49,36,36.46449750192944
49,37,35.1319308840036
49,38,36.25006844039007
49,39,32.377263338473675
49,40,30.07615955047182
49,41,30.036307351861737
49,42,25.529417338018124
49,43,25.56628070425351
49,44,21.739110627901365
49,45,18.783060519470226
49,46,17.386958548207577
49,47,15.78356423404016
49,48,16.83354349883487
49,49,12.261025113601217
